#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
1185,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,1,TRUE,2,,,102.950,0,0,0.000,99,IND,1,,0,Lages,Madalena,FCNAUP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1186,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,1,TRUE,2,,,102.950,0,0,0.000,99,IND,1,,0,Lages,Madalena,FCNAUP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1187,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,1,TRUE,2,,,102.950,0,0,0.000,99,IND,1,,0,Lages,Madalena,FCNAUP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1188,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,1,TRUE,2,,,102.950,0,0,0.000,99,IND,1,,0,Lages,Madalena,FCNAUP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1189,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-25 12:10:48.8279321 +0100,2023-06-25 12:10:50.0057802 +0100,,FALSE,,1.800,1.600,0.00,8.400,8.200,4.10,7.60,11.70,28.300,1,
1190,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,Ball,2,PUBLISHED,,2023-06-25 12:33:35.8544167 +0100,2023-06-25 12:33:37.0402452 +0100,,FALSE,,1.600,1.550,0.00,8.450,8.400,4.50,6.60,11.10,27.950,1,
1191,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-25 12:55:04.6182398 +0100,2023-06-25 12:55:06.1311937 +0100,,FALSE,,1.550,1.800,0.00,8.200,8.450,5.00,7.70,12.70,29.350,1,
1192,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,Ribbon,4,PUBLISHED,,2023-06-25 11:53:15.9883344 +0100,2023-06-25 11:53:16.7582753 +0100,,FALSE,,1.750,2.450,0.00,7.550,8.250,4.00,5.20,9.20,25.000,1,
1193,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1194,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1195,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1196,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1197,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1198,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1199,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1200,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,2,TRUE,1,,,110.600,0,0,0.000,99,IND,1,,0,Gomes,Luana,ISEIT,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1201,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-25 11:07:12.0422003 +0100,2023-06-25 11:07:13.3497047 +0100,,FALSE,,4.150,4.400,0.00,5.600,5.850,4.20,3.00,7.20,18.650,3,
1202,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,Ball,2,PUBLISHED,,2023-06-25 11:12:40.7479802 +0100,2023-06-25 11:12:42.296838 +0100,,FALSE,,3.850,3.600,0.00,6.400,6.150,3.80,4.30,8.10,20.650,3,
1203,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-25 11:13:38.5394009 +0100,2023-06-25 11:13:40.8212958 +0100,,FALSE,,3.950,4.050,0.00,5.950,6.050,3.80,2.30,6.10,18.100,3,
1204,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,Ribbon,4,PUBLISHED,,2023-06-25 11:14:41.3743293 +0100,2023-06-25 11:14:43.1695275 +0100,,FALSE,,3.850,4.400,0.00,5.600,6.150,3.60,3.20,6.80,18.550,3,
1205,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1206,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1207,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1208,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1209,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1210,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1211,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1212,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,3,TRUE,3,,,75.950,0,0,0.000,99,IND,1,,0,Ventura,Ana,FMUP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1213,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,Hoop,1,FAILED,,2023-06-24 00:08:26.4623026 +0100,2023-06-24 00:08:26.9140733 +0100,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
1214,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,Ball,2,PUBLISHED,,2023-06-25 10:22:25.363836 +0100,2023-06-25 10:24:11.9816794 +0100,,FALSE,,3.700,4.650,0.00,5.350,6.300,2.70,1.20,3.90,15.550,4,
1215,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-25 10:42:36.5330671 +0100,2023-06-25 10:44:22.5854538 +0100,,FALSE,,4.350,3.500,0.00,6.500,5.650,2.70,1.40,4.10,16.250,4,
1216,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,Ribbon,4,FAILED,,2023-06-24 00:08:11.3829235 +0100,2023-06-24 00:08:12.1508048 +0100,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,4,
1217,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1218,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1219,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1220,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1221,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1222,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1223,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1224,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,4,TRUE,4,,,31.800,0,0,0.000,99,IND,1,,0,Brito,Ana,FMH,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1225,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-25 10:26:19.2479554 +0100,2023-06-25 10:26:22.1485114 +0100,,FALSE,,4.350,3.950,0.00,6.050,5.650,2.00,2.70,4.70,16.400,4,
1226,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,Ball,2,FAILED,,2023-06-24 00:08:45.8567743 +0100,2023-06-24 00:08:46.2886891 +0100,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,5,
1227,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,Clubs,3,PUBLISHED,,2023-06-25 10:47:59.8065412 +0100,2023-06-25 10:48:01.0369008 +0100,,FALSE,,4.700,4.550,0.00,5.450,5.300,1.90,1.20,3.10,13.850,5,
1228,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,Ribbon,4,FAILED,,2023-06-24 00:08:15.5304759 +0100,2023-06-24 00:08:15.9951932 +0100,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,4,
1229,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1230,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1231,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1232,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1233,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1234,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1235,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1236,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,5,TRUE,5,,,30.250,0,0,0.000,99,IND,1,,0,Lopes,Ana,ISEIT,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
1237,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,6,TRUE,6,,,15.200,0,0,0.000,99,IND,1,,0,Marques,Leonor,FCTUC,01/01/0001,,Hoop,1,PUBLISHED,,2023-06-25 10:27:05.9583242 +0100,2023-06-25 10:27:08.6966535 +0100,,FALSE,,4.600,3.700,0.00,6.300,5.400,1.90,1.60,3.50,15.200,5,
1238,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,6,TRUE,6,,,15.200,0,0,0.000,99,IND,1,,0,Marques,Leonor,FCTUC,01/01/0001,,Ball,2,FAILED,,2023-06-24 00:08:53.4238898 +0100,2023-06-24 00:08:54.1484074 +0100,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,5,
1239,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,Encontro Nacional Universitário,,IND,All-Around,1,6,TRUE,6,,,15.200,0,0,0.000,99,IND,1,,0,Marques,Leonor,FCTUC,01/01/0001,,Clubs,3,FAILED,,2023-06-24 00:07:53.8812272 +0100,2023-06-24 00:07:54.793709 +0100,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
