#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
486,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
487,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
488,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
489,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
490,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
491,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
492,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,4,TRUE,16,,,40000,0.000,0,0,0.000,99,IND,1,,0,Jerónimo,Ariana,,CCRCCR,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
493,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,Ball,1,PUBLISHED,,2024-01-13 17:19:47.606862 +0000,2024-01-13 17:19:49.1100476 +0000,,FALSE,,3.200,3.850,0.00,6.150,6.800,1.90,2.10,4.00,16.950,9,
494,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,Ribbon,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,5,
495,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
496,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
497,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
498,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
499,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
500,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
501,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
502,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
503,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
504,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,5,TRUE,11,,,40000,16.950,0,0,0.000,99,IND,1,,0,Frade,Ana,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
505,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,Ball,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,12,
506,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,Ribbon,2,PUBLISHED,,2024-01-13 17:20:53.8313643 +0000,2024-01-13 17:20:54.5685085 +0000,,FALSE,,3.200,2.550,0.00,7.450,6.800,1.30,3.00,4.30,18.550,1,
507,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
508,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
509,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
510,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
511,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
512,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
513,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
514,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
515,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
516,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,6,TRUE,2,,,40000,18.550,0,0,0.000,99,IND,1,,0,Duarte,Madalena,,CAE,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
517,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,Ball,1,PUBLISHED,,2024-01-13 17:22:44.6296587 +0000,2024-01-13 17:22:47.202965 +0000,,FALSE,,3.100,3.150,0.00,6.850,6.900,0.90,1.80,2.70,16.450,10,
518,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,Ribbon,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,5,
519,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
520,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
521,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
522,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
523,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
524,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
525,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
526,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
527,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
528,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,7,TRUE,12,,,40000,16.450,0,0,0.000,99,IND,1,,0,Gonçalves,Gabriela,,CDAEAO,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
529,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,Ball,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,12,
530,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,Ribbon,2,PUBLISHED,,2024-01-13 17:25:01.2962017 +0000,2024-01-13 17:25:35.2905033 +0000,,FALSE,,3.200,2.300,0.00,7.700,6.800,1.30,2.30,3.60,18.100,2,
531,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
532,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
533,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
534,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
535,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
536,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
537,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
538,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
539,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
540,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,8,TRUE,4,,,40000,18.100,0,0,0.000,99,IND,1,,0,Carmo,Joana,,CCRCCR,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
541,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,Ball,1,PUBLISHED,,2024-01-13 17:26:44.1641158 +0000,2024-01-13 17:26:45.5827407 +0000,,FALSE,,3.200,3.200,0.00,6.800,6.800,1.90,2.30,4.20,17.800,5,
542,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,Ribbon,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,5,
543,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
544,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
545,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
546,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
547,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Seniores,,,IND,All-Around,1,9,TRUE,7,,,40000,17.800,0,0,0.000,99,IND,1,,0,Pegado,Leonor,,CDAEAO,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
