#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
5925,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,12,TRUE,133,,,34.850,0,0,0.000,99,IND,1,,0,Pinho,Kezia,CSC-SP,01/01/2007,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5926,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,12,TRUE,133,,,34.850,0,0,0.000,99,IND,1,,0,Pinho,Kezia,CSC-SP,01/01/2007,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5927,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,12,TRUE,133,,,34.850,0,0,0.000,99,IND,1,,0,Pinho,Kezia,CSC-SP,01/01/2007,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5928,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,12,TRUE,133,,,34.850,0,0,0.000,99,IND,1,,0,Pinho,Kezia,CSC-SP,01/01/2007,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5929,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,Hoop,1,PUBLISHED,,2023-06-29 14:28:34.7170566 -0400,2023-06-29 14:29:18.2620341 -0400,,FALSE,,4.800,4.450,0.30,5.550,5.200,2.60,4.40,7.00,17.450,87,
5930,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,Ball,2,PUBLISHED,,2023-06-29 15:28:05.9295021 -0400,2023-06-29 15:29:13.0660949 -0400,,FALSE,,3.850,4.300,0.00,5.700,6.150,3.00,3.00,6.00,17.850,93,
5931,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,Clubs,3,PUBLISHED,,2023-07-01 08:58:17.6739253 -0400,2023-07-01 08:58:19.2621544 -0400,,FALSE,,4.800,5.000,0.00,5.000,5.200,3.10,4.50,7.60,17.800,92,
5932,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,Ribbon,4,PUBLISHED,,2023-06-30 10:32:37.5890171 -0400,2023-06-30 10:34:15.2881387 -0400,,FALSE,,4.600,3.700,0.00,6.300,5.400,2.70,4.30,7.00,18.700,73,
5933,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5934,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5935,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5936,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5937,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5938,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5939,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5940,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,13,TRUE,78,,,71.800,0,0,0.000,99,IND,1,,0,Birkheuer,Vitoria,GVG- RS,01/01/2001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5941,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,Hoop,1,PUBLISHED,,2023-06-29 15:25:13.6355845 -0400,2023-06-29 15:27:03.0391371 -0400,,FALSE,S,3.650,3.400,0.00,6.600,6.350,4.40,5.30,9.70,22.650,37,S 5
5942,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,Ball,2,PUBLISHED,,2023-06-29 14:25:45.5629166 -0400,2023-06-29 14:26:49.7170292 -0400,,FALSE,,3.400,4.200,0.00,5.800,6.600,2.50,4.50,7.00,19.400,72,
5943,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,Clubs,3,PUBLISHED,,2023-06-30 10:30:50.2726491 -0400,2023-06-30 10:31:57.1113197 -0400,,FALSE,,3.950,4.650,0.00,5.350,6.050,2.80,5.10,7.90,19.300,65,
5944,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,Ribbon,4,PUBLISHED,,2023-07-01 08:50:12.4658264 -0400,2023-07-01 08:51:28.3993773 -0400,,FALSE,,4.000,3.750,0.00,6.250,6.000,3.00,4.40,7.40,19.650,64,
5945,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5946,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5947,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5948,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5949,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5950,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5951,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5952,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,14,TRUE,50,,,81.000,0,0,0.000,99,IND,1,,0,Santos,Karem,GORBA-BA,01/01/2004,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5953,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,Hoop,1,PUBLISHED,,2023-06-29 14:34:00.9877961 -0400,2023-06-29 14:35:19.9207334 -0400,,FALSE,,3.000,3.250,0.00,6.750,7.000,4.10,6.40,10.50,24.250,24,
5954,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,Ball,2,PUBLISHED,,2023-06-29 15:33:00.4850741 -0400,2023-06-29 15:34:33.3166951 -0400,,FALSE,,2.750,2.700,0.00,7.300,7.250,4.20,7.10,11.30,25.850,15,
5955,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,Clubs,3,PUBLISHED,,2023-07-01 09:25:51.9866947 -0400,2023-07-01 09:25:53.0333481 -0400,,FALSE,,3.150,3.100,0.00,6.900,6.850,3.70,6.30,10.00,23.750,17,
5956,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,Ribbon,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,121,
5957,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5958,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5959,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5960,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5961,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5962,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5963,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5964,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,15,TRUE,71,,,73.850,0,0,0.000,99,IND,1,,0,Lisboa,Leticia,GNU-RS,01/01/2008,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5965,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,Hoop,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,125,
5966,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,129,
5967,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,Clubs,3,PUBLISHED,,2023-07-01 09:27:14.9481625 -0400,2023-07-01 09:29:10.7537129 -0400,,FALSE,,4.500,3.850,0.00,6.150,5.500,2.80,5.00,7.80,19.450,60,
5968,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,Ribbon,4,PUBLISHED,,2023-06-30 10:38:58.1665507 -0400,2023-06-30 10:40:47.1410846 -0400,,FALSE,,3.400,3.700,0.00,6.300,6.600,3.00,3.90,6.90,19.800,62,
5969,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5970,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
5971,11522a3f-524d-4b35-7ded-6193bbd9e886,CBI - CAMPEONATO BRASILEIRO LOTERIAS CAIXA DE GINÁSTICA RÍTMICA (ADULTO),"Campo Grande / MS, 28 de Junho a 02 de julho",Adulto - Ranking.,,IND,All-Around,8,16,TRUE,126,,,39.250,0,0,0.000,99,IND,1,,0,Passos,Ana Beatriz,INCESP-ES,01/01/2005,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
