#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
263,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,4,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,17,0,Carmo,Rita,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
264,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,4,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,17,0,Carmo,Rita,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
265,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-02 11:11:05.4075392 +0000,2024-03-02 11:11:07.2153384 +0000,,FALSE,,2.800,2.250,0.00,7.750,7.200,0.00,0.00,3.70,18.650,10,
266,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,Rope,2,PUBLISHED,,2024-03-02 11:25:49.8654187 +0000,2024-03-02 11:25:50.3837982 +0000,,FALSE,,2.800,2.450,0.00,7.550,7.200,2.20,4.00,6.20,20.950,9,
267,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,Hoop,3,PUBLISHED,,2024-03-02 11:54:00.7343086 +0000,2024-03-02 11:54:01.4271333 +0000,,FALSE,,2.950,2.300,0.00,7.700,7.050,1.30,3.80,5.10,19.850,11,
268,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,Clubs,4,PUBLISHED,,2024-03-02 12:10:20.3906198 +0000,2024-03-02 12:10:20.9420531 +0000,,FALSE,,3.300,2.850,0.00,7.150,6.700,1.90,3.10,5.00,18.850,9,
269,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
270,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
271,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
272,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
273,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
274,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
275,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
276,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,5,TRUE,10,,,40000,78.300,0,0,0.000,99,IND,1,19,0,Nobre,Maria Flôr,,CDRV,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
277,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-02 11:14:18.9995247 +0000,2024-03-02 11:14:19.3426437 +0000,,FALSE,,1.650,1.700,0.00,8.300,8.350,0.00,0.00,5.00,21.650,2,
278,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,Rope,2,PUBLISHED,,2024-03-02 10:57:32.4972896 +0000,2024-03-02 10:57:32.884699 +0000,,FALSE,,2.550,2.250,0.00,7.750,7.450,2.90,5.80,8.70,23.900,3,
279,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,Hoop,3,PUBLISHED,,2024-03-02 11:58:11.4222513 +0000,2024-03-02 11:58:12.2360392 +0000,,FALSE,,2.200,3.100,0.00,6.900,7.800,3.00,4.30,7.30,22.000,4,
280,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,Clubs,4,PUBLISHED,,2024-03-02 11:41:03.2263445 +0000,2024-03-02 11:41:04.8743626 +0000,,FALSE,,2.500,2.500,0.00,7.500,7.500,3.10,5.80,8.90,23.900,2,
281,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
282,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
283,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
284,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
285,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
286,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
287,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
288,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,6,TRUE,2,,,40000,91.450,0,0,0.000,99,IND,1,12,0,Madeira,Júlia,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
289,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,NO APPT,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,18,
290,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,Rope,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,18,
291,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,Hoop,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,17,
292,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,Clubs,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,18,
293,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
294,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
295,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
296,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
297,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
298,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
299,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
300,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,7,TRUE,18,,,40000,0.000,0,0,0.000,99,IND,1,14,0,Garriapa,Sofia,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
301,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-02 11:19:33.8084059 +0000,2024-03-02 11:19:34.207407 +0000,,FALSE,,1.950,2.350,0.00,7.650,8.050,0.00,0.00,3.50,19.200,7,
302,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,Rope,2,PUBLISHED,,2024-03-02 11:03:43.6944221 +0000,2024-03-02 11:03:44.965504 +0000,,FALSE,,2.500,2.050,0.00,7.950,7.500,2.60,3.10,5.70,21.150,8,
303,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,Hoop,3,PUBLISHED,,2024-03-02 12:03:02.3174001 +0000,2024-03-02 12:03:04.4054508 +0000,,FALSE,,2.250,3.150,0.00,6.850,7.750,2.20,3.80,6.00,20.600,8,
304,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,Clubs,4,PUBLISHED,,2024-03-02 11:48:01.7072869 +0000,2024-03-02 11:48:02.4021659 +0000,,FALSE,,3.450,3.750,0.00,6.250,6.550,2.10,3.20,5.30,18.100,12,
305,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
306,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
307,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
308,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
309,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
310,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
311,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
312,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,8,TRUE,7,,,40000,79.050,0,0,0.000,99,IND,1,16,0,Pereira,Inês,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
313,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-02 11:22:24.6087772 +0000,2024-03-02 11:22:24.9757047 +0000,,FALSE,,2.150,2.550,0.00,7.450,7.850,0.00,0.00,4.50,19.800,5,
314,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,Rope,2,PUBLISHED,,2024-03-02 11:06:06.0225008 +0000,2024-03-02 11:06:06.4696219 +0000,,FALSE,,3.300,3.000,0.60,7.000,6.700,2.60,4.20,6.80,19.900,11,
315,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,Hoop,3,PUBLISHED,,2024-03-02 12:07:46.9185602 +0000,2024-03-02 12:07:47.5491553 +0000,,FALSE,,2.400,2.950,0.00,7.050,7.600,2.60,5.10,7.70,22.350,3,
316,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,Clubs,4,PUBLISHED,,2024-03-02 11:50:50.0274057 +0000,2024-03-02 11:50:51.8194155 +0000,,FALSE,,2.550,2.450,0.00,7.550,7.450,2.50,4.70,7.20,22.200,3,
317,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
318,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
319,b5c4a030-5f5b-4c03-6e45-0c04fff765f1,Campeonato Territorial da 1ª Divisão | Torneio de Veteranas GR,,,,,Juvenis,,,IND,All-Around,2,9,TRUE,5,,,40000,84.250,0,0,0.000,99,IND,1,18,0,Carmo,Camila,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
