#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
158,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,4,TRUE,2,,,25.750,0,0,0.000,99,8.650,WP,1,47,0,Vasconcelos,Madalena,CEBI,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 12:13:25.9806652 +0000,2023-03-25 12:13:26.6935143 +0000,8.7,8.8,8.6,8.6,,,8.5,8.0,8.4,7.8,,,,,,,8.650,8.200,0.250,0.000,0.000,0.000,8.650,25.750
159,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,4,TRUE,2,,,25.750,0,0,0.000,99,8.650,WP,2,47,0,Grácio,Diana,CEBI,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 12:13:25.9806652 +0000,2023-03-25 12:13:26.6935143 +0000,8.7,8.8,8.6,8.6,,,8.5,8.0,8.4,7.8,,,,,,,8.650,8.200,0.250,0.000,0.000,0.000,8.650,25.750
160,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,4,TRUE,2,,,25.750,0,0,0.000,99,8.650,WP,3,47,0,Cortes,Matilde,CEBI,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 12:13:25.9806652 +0000,2023-03-25 12:13:26.6935143 +0000,8.7,8.8,8.6,8.6,,,8.5,8.0,8.4,7.8,,,,,,,8.650,8.200,0.250,0.000,0.000,0.000,8.650,25.750
161,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,5,TRUE,7,,,24.050,0,0,0.000,99,7.850,WP,1,48,0,Pinto,Carolina,CAA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 12:18:04.457896 +0000,2023-03-25 12:18:05.2209597 +0000,8.5,8.1,8.2,8.0,,,8.1,7.6,7.8,7.8,,,,,,,8.150,7.800,0.250,0.300,0.000,0.300,7.850,24.050
162,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,5,TRUE,7,,,24.050,0,0,0.000,99,7.850,WP,2,48,0,Firmo,Sofia,CAA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 12:18:04.457896 +0000,2023-03-25 12:18:05.2209597 +0000,8.5,8.1,8.2,8.0,,,8.1,7.6,7.8,7.8,,,,,,,8.150,7.800,0.250,0.300,0.000,0.300,7.850,24.050
163,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,5,TRUE,7,,,24.050,0,0,0.000,99,7.850,WP,3,48,0,Ferreira,Sofia,CAA,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 12:18:04.457896 +0000,2023-03-25 12:18:05.2209597 +0000,8.5,8.1,8.2,8.0,,,8.1,7.6,7.8,7.8,,,,,,,8.150,7.800,0.250,0.300,0.000,0.300,7.850,24.050
164,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,6,TRUE,1,,,26.250,0,0,0.000,99,8.750,WP,1,49,0,Sá,Isabela,GCP,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 12:22:57.534928 +0000,2023-03-25 12:22:58.4583091 +0000,8.8,8.4,8.7,8.8,,,8.3,8.0,8.6,8.6,,,,,,,8.750,8.450,0.300,0.000,0.000,0.000,8.750,26.250
165,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,6,TRUE,1,,,26.250,0,0,0.000,99,8.750,WP,2,49,0,Drago,Lara,GCP,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 12:22:57.534928 +0000,2023-03-25 12:22:58.4583091 +0000,8.8,8.4,8.7,8.8,,,8.3,8.0,8.6,8.6,,,,,,,8.750,8.450,0.300,0.000,0.000,0.000,8.750,26.250
166,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,6,TRUE,1,,,26.250,0,0,0.000,99,8.750,WP,3,49,0,Santos,Mariana,GCP,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 12:22:57.534928 +0000,2023-03-25 12:22:58.4583091 +0000,8.8,8.4,8.7,8.8,,,8.3,8.0,8.6,8.6,,,,,,,8.750,8.450,0.300,0.000,0.000,0.000,8.750,26.250
167,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,7,TRUE,3,,,25.660,1,0,25.660,1,8.500,WP,1,50,0,Gonçalves,Mª Teresa,CAA,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 12:28:28.6441296 +0000,2023-03-25 12:28:29.6522733 +0000,8.7,8.0,8.4,8.6,,,8.4,8.1,8.4,8.3,,,,,,,8.500,8.350,0.310,0.000,0.000,0.000,8.500,25.660
168,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,7,TRUE,3,,,25.660,1,0,25.660,1,8.500,WP,2,50,0,Carvalho,Margarida,CAA,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 12:28:28.6441296 +0000,2023-03-25 12:28:29.6522733 +0000,8.7,8.0,8.4,8.6,,,8.4,8.1,8.4,8.3,,,,,,,8.500,8.350,0.310,0.000,0.000,0.000,8.500,25.660
169,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,7,TRUE,3,,,25.660,1,0,25.660,1,8.500,WP,3,50,0,Gomes,Mariana,CAA,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 12:28:28.6441296 +0000,2023-03-25 12:28:29.6522733 +0000,8.7,8.0,8.4,8.6,,,8.4,8.1,8.4,8.3,,,,,,,8.500,8.350,0.310,0.000,0.000,0.000,8.500,25.660
170,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,8,TRUE,11,,,21.610,0,0,0.000,99,6.950,WP,1,51,0,Neves,Mariana,AEFDTV,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 12:34:35.4294979 +0000,2023-03-25 12:34:36.306757 +0000,6.9,7.0,7.2,6.9,,,7.4,7.4,7.8,7.2,,,,,,,6.950,7.400,0.310,0.000,0.000,0.000,6.950,21.610
171,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,8,TRUE,11,,,21.610,0,0,0.000,99,6.950,WP,2,51,0,Franco,Carolina,AEFDTV,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 12:34:35.4294979 +0000,2023-03-25 12:34:36.306757 +0000,6.9,7.0,7.2,6.9,,,7.4,7.4,7.8,7.2,,,,,,,6.950,7.400,0.310,0.000,0.000,0.000,6.950,21.610
172,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,8,TRUE,11,,,21.610,0,0,0.000,99,6.950,WP,3,51,0,Melo,Raquel,AEFDTV,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 12:34:35.4294979 +0000,2023-03-25 12:34:36.306757 +0000,6.9,7.0,7.2,6.9,,,7.4,7.4,7.8,7.2,,,,,,,6.950,7.400,0.310,0.000,0.000,0.000,6.950,21.610
173,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,9,TRUE,5,,,25.420,0,0,0.000,99,8.400,WP,1,52,0,Silva,Teresa,SCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 12:39:24.8219311 +0000,2023-03-25 12:39:25.5168352 +0000,8.6,8.3,8.2,8.5,,,8.3,8.5,8.5,8.1,,,,,,,8.400,8.400,0.220,0.000,0.000,0.000,8.400,25.420
174,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,9,TRUE,5,,,25.420,0,0,0.000,99,8.400,WP,2,52,0,Almeida,Madalena,SCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 12:39:24.8219311 +0000,2023-03-25 12:39:25.5168352 +0000,8.6,8.3,8.2,8.5,,,8.3,8.5,8.5,8.1,,,,,,,8.400,8.400,0.220,0.000,0.000,0.000,8.400,25.420
175,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,9,TRUE,5,,,25.420,0,0,0.000,99,8.400,WP,3,52,0,Branco,Matilde,SCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 12:39:24.8219311 +0000,2023-03-25 12:39:25.5168352 +0000,8.6,8.3,8.2,8.5,,,8.3,8.5,8.5,8.1,,,,,,,8.400,8.400,0.220,0.000,0.000,0.000,8.400,25.420
176,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,10,TRUE,9,,,21.940,0,0,0.000,99,6.000,WP,1,53,0,Luís,Simaura,SEA,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-03-25 12:45:37.1799937 +0000,2023-03-25 12:45:38.6540972 +0000,7.8,8.1,8.0,7.0,,,7.3,7.7,8.0,7.8,,,,,,,7.900,7.750,0.290,1.900,0.000,1.900,6.000,21.940
177,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,10,TRUE,9,,,21.940,0,0,0.000,99,6.000,WP,2,53,0,Oliveira,Madalena,SEA,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-03-25 12:45:37.1799937 +0000,2023-03-25 12:45:38.6540972 +0000,7.8,8.1,8.0,7.0,,,7.3,7.7,8.0,7.8,,,,,,,7.900,7.750,0.290,1.900,0.000,1.900,6.000,21.940
178,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,10,TRUE,9,,,21.940,0,0,0.000,99,6.000,WP,3,53,0,Joaquim,Barbara,SEA,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-03-25 12:45:37.1799937 +0000,2023-03-25 12:45:38.6540972 +0000,7.8,8.1,8.0,7.0,,,7.3,7.7,8.0,7.8,,,,,,,7.900,7.750,0.290,1.900,0.000,1.900,6.000,21.940
179,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,11,TRUE,8,,,23.400,0,0,0.000,99,7.400,WP,1,54,0,Ferreira,Francisca,SCP,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 12:52:18.230002 +0000,2023-03-25 12:52:19.4804458 +0000,7.6,7.8,7.6,7.9,,,7.7,8.3,8.2,7.9,,,,,,,7.700,8.050,0.250,0.300,0.000,0.300,7.400,23.400
180,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,11,TRUE,8,,,23.400,0,0,0.000,99,7.400,WP,2,54,0,Oliveira,Carolina,SCP,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 12:52:18.230002 +0000,2023-03-25 12:52:19.4804458 +0000,7.6,7.8,7.6,7.9,,,7.7,8.3,8.2,7.9,,,,,,,7.700,8.050,0.250,0.300,0.000,0.300,7.400,23.400
181,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,SEN BASE,,WG,Qualification,1,,11,TRUE,8,,,23.400,0,0,0.000,99,7.400,WP,3,54,0,Cardoso,Mafalda,SCP,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 12:52:18.230002 +0000,2023-03-25 12:52:19.4804458 +0000,7.6,7.8,7.6,7.9,,,7.7,8.3,8.2,7.9,,,,,,,7.700,8.050,0.250,0.300,0.000,0.300,7.400,23.400
182,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,1,TRUE,16,,,23.950,0,0,0.000,99,7.900,WP,1,,0,Gonçalves,Érica,GDL,01/01/0001,,Combinded,16,2,PUBLISHED,,2023-03-25 15:05:13.6073789 +0000,2023-03-25 15:05:15.1194349 +0000,7.7,7.8,8.0,8.4,,,7.8,7.9,7.9,7.3,,,,,,,7.900,7.850,0.300,0.000,0.000,0.000,7.900,23.950
183,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,1,TRUE,16,,,23.950,0,0,0.000,99,7.900,WP,2,,0,Santos,Maria,GDL,01/01/0001,,Combinded,16,2,PUBLISHED,,2023-03-25 15:05:13.6073789 +0000,2023-03-25 15:05:15.1194349 +0000,7.7,7.8,8.0,8.4,,,7.8,7.9,7.9,7.3,,,,,,,7.900,7.850,0.300,0.000,0.000,0.000,7.900,23.950
184,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,1,TRUE,16,,,23.950,0,0,0.000,99,7.900,WP,3,,0,Eleutério,Benedita,GDL,01/01/0001,,Combinded,16,2,PUBLISHED,,2023-03-25 15:05:13.6073789 +0000,2023-03-25 15:05:15.1194349 +0000,7.7,7.8,8.0,8.4,,,7.8,7.9,7.9,7.3,,,,,,,7.900,7.850,0.300,0.000,0.000,0.000,7.900,23.950
185,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,2,TRUE,6,,,25.000,0,0,0.000,99,8.300,WP,1,,0,Raposo,Carlota,GMNA,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-03-25 15:10:49.9730018 +0000,2023-03-25 15:10:51.4884135 +0000,8.2,8.0,8.4,8.4,,,8.0,8.1,8.1,8.6,,,,,,,8.300,8.100,0.300,0.000,0.000,0.000,8.300,25.000
186,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,2,TRUE,6,,,25.000,0,0,0.000,99,8.300,WP,2,,0,Conim,Leonor,GMNA,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-03-25 15:10:49.9730018 +0000,2023-03-25 15:10:51.4884135 +0000,8.2,8.0,8.4,8.4,,,8.0,8.1,8.1,8.6,,,,,,,8.300,8.100,0.300,0.000,0.000,0.000,8.300,25.000
187,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,2,TRUE,6,,,25.000,0,0,0.000,99,8.300,WP,3,,0,Correia,Joana,GMNA,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-03-25 15:10:49.9730018 +0000,2023-03-25 15:10:51.4884135 +0000,8.2,8.0,8.4,8.4,,,8.0,8.1,8.1,8.6,,,,,,,8.300,8.100,0.300,0.000,0.000,0.000,8.300,25.000
188,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,3,TRUE,17,,,23.900,0,0,0.000,99,7.550,WP,1,,0,Gonçalves,Flor,GDSC,01/01/0001,,Combinded,17,2,PUBLISHED,,2023-03-25 15:17:26.6746507 +0000,2023-03-25 15:17:27.413116 +0000,7.6,7.4,7.5,7.8,,,7.0,8.5,8.5,8.9,,,,,,,7.550,8.500,0.300,0.000,0.000,0.000,7.550,23.900
189,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,3,TRUE,17,,,23.900,0,0,0.000,99,7.550,WP,2,,0,Martinho,Mª Francisca,GDSC,01/01/0001,,Combinded,17,2,PUBLISHED,,2023-03-25 15:17:26.6746507 +0000,2023-03-25 15:17:27.413116 +0000,7.6,7.4,7.5,7.8,,,7.0,8.5,8.5,8.9,,,,,,,7.550,8.500,0.300,0.000,0.000,0.000,7.550,23.900
190,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,3,TRUE,17,,,23.900,0,0,0.000,99,7.550,WP,3,,0,Dediu,Maria,GDSC,01/01/0001,,Combinded,17,2,PUBLISHED,,2023-03-25 15:17:26.6746507 +0000,2023-03-25 15:17:27.413116 +0000,7.6,7.4,7.5,7.8,,,7.0,8.5,8.5,8.9,,,,,,,7.550,8.500,0.300,0.000,0.000,0.000,7.550,23.900
191,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,4,TRUE,26,,,20.400,0,0,0.000,99,5.450,WP,1,,0,Alcobia,Maria,JFA,01/01/0001,,Combinded,26,2,PUBLISHED,,2023-03-25 15:22:30.3177904 +0000,2023-03-25 15:22:31.2559461 +0000,7.5,7.3,7.6,7.4,,,7.6,7.6,7.7,7.2,,,,,,,7.450,7.600,0.200,2.000,0.300,2.300,5.450,20.400
192,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,4,TRUE,26,,,20.400,0,0,0.000,99,5.450,WP,2,6,0,Fernandes,Maria,JFA,01/01/0001,,Combinded,26,2,PUBLISHED,,2023-03-25 15:22:30.3177904 +0000,2023-03-25 15:22:31.2559461 +0000,7.5,7.3,7.6,7.4,,,7.6,7.6,7.7,7.2,,,,,,,7.450,7.600,0.200,2.000,0.300,2.300,5.450,20.400
193,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,4,TRUE,26,,,20.400,0,0,0.000,99,5.450,WP,3,,0,Reis,Carolina,JFA,01/01/0001,,Combinded,26,2,PUBLISHED,,2023-03-25 15:22:30.3177904 +0000,2023-03-25 15:22:31.2559461 +0000,7.5,7.3,7.6,7.4,,,7.6,7.6,7.7,7.2,,,,,,,7.450,7.600,0.200,2.000,0.300,2.300,5.450,20.400
194,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,5,TRUE,14,,,24.050,0,0,0.000,99,7.950,WP,1,,0,Ribeiro,Maria,CEBI,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-03-25 15:27:04.1882904 +0000,2023-03-25 15:27:05.0755196 +0000,8.1,7.8,7.9,8.0,,,8.1,7.5,7.8,8.6,,,,,,,7.950,7.950,0.200,0.000,0.000,0.000,7.950,24.050
195,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,5,TRUE,14,,,24.050,0,0,0.000,99,7.950,WP,2,,0,Opa,Francisca,CEBI,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-03-25 15:27:04.1882904 +0000,2023-03-25 15:27:05.0755196 +0000,8.1,7.8,7.9,8.0,,,8.1,7.5,7.8,8.6,,,,,,,7.950,7.950,0.200,0.000,0.000,0.000,7.950,24.050
196,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,5,TRUE,14,,,24.050,0,0,0.000,99,7.950,WP,3,,0,Preza,Maria,CEBI,01/01/0001,,Combinded,14,2,PUBLISHED,,2023-03-25 15:27:04.1882904 +0000,2023-03-25 15:27:05.0755196 +0000,8.1,7.8,7.9,8.0,,,8.1,7.5,7.8,8.6,,,,,,,7.950,7.950,0.200,0.000,0.000,0.000,7.950,24.050
197,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,6,TRUE,27,,,19.550,0,0,0.000,99,5.050,WP,1,,0,Monteiro,Sara,GSC,01/01/0001,,Combinded,27,2,PUBLISHED,,2023-03-25 15:32:50.9176066 +0000,2023-03-25 15:32:52.2504309 +0000,6.4,7.2,6.7,7.2,,,6.7,7.2,7.3,8.5,,,,,,,6.950,7.250,0.300,1.900,0.000,1.900,5.050,19.550
198,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,6,TRUE,27,,,19.550,0,0,0.000,99,5.050,WP,2,,0,Magno,Inês,GSC,01/01/0001,,Combinded,27,2,PUBLISHED,,2023-03-25 15:32:50.9176066 +0000,2023-03-25 15:32:52.2504309 +0000,6.4,7.2,6.7,7.2,,,6.7,7.2,7.3,8.5,,,,,,,6.950,7.250,0.300,1.900,0.000,1.900,5.050,19.550
199,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,6,TRUE,27,,,19.550,0,0,0.000,99,5.050,WP,3,,0,Pereira,Violeta,GSC,01/01/0001,,Combinded,27,2,PUBLISHED,,2023-03-25 15:32:50.9176066 +0000,2023-03-25 15:32:52.2504309 +0000,6.4,7.2,6.7,7.2,,,6.7,7.2,7.3,8.5,,,,,,,6.950,7.250,0.300,1.900,0.000,1.900,5.050,19.550
200,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,7,TRUE,4,,,25.250,3,0,25.250,1,8.350,WP,1,,0,Joyce,Maria Madalena,SCP,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 15:48:02.0802876 +0000,2023-03-25 15:48:04.017519 +0000,8.0,8.0,8.7,8.7,,,8.3,8.1,8.3,8.2,,,,,,,8.350,8.250,0.300,0.000,0.000,0.000,8.350,25.250
201,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,7,TRUE,4,,,25.250,3,0,25.250,1,8.350,WP,2,,0,Lopes,Beatriz,SCP,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 15:48:02.0802876 +0000,2023-03-25 15:48:04.017519 +0000,8.0,8.0,8.7,8.7,,,8.3,8.1,8.3,8.2,,,,,,,8.350,8.250,0.300,0.000,0.000,0.000,8.350,25.250
202,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,7,TRUE,4,,,25.250,3,0,25.250,1,8.350,WP,3,,0,Almeida,Mafalda,SCP,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 15:48:02.0802876 +0000,2023-03-25 15:48:04.017519 +0000,8.0,8.0,8.7,8.7,,,8.3,8.1,8.3,8.2,,,,,,,8.350,8.250,0.300,0.000,0.000,0.000,8.350,25.250
203,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,8,TRUE,22,,,23.300,0,0,0.000,99,7.700,WP,1,,0,Monteiro,Matilde,JC,01/01/0001,,Combinded,22,2,PUBLISHED,,2023-03-25 15:52:24.8489841 +0000,2023-03-25 15:52:25.5402708 +0000,8.0,7.6,8.0,8.1,,,7.9,7.2,7.8,7.2,,,,,,,8.000,7.500,0.100,0.300,0.000,0.300,7.700,23.300
204,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,8,TRUE,22,,,23.300,0,0,0.000,99,7.700,WP,2,,0,Silva,Leonor,JC,01/01/0001,,Combinded,22,2,PUBLISHED,,2023-03-25 15:52:24.8489841 +0000,2023-03-25 15:52:25.5402708 +0000,8.0,7.6,8.0,8.1,,,7.9,7.2,7.8,7.2,,,,,,,8.000,7.500,0.100,0.300,0.000,0.300,7.700,23.300
205,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,8,TRUE,22,,,23.300,0,0,0.000,99,7.700,WP,3,,0,Silva,Lara,JC,01/01/0001,,Combinded,22,2,PUBLISHED,,2023-03-25 15:52:24.8489841 +0000,2023-03-25 15:52:25.5402708 +0000,8.0,7.6,8.0,8.1,,,7.9,7.2,7.8,7.2,,,,,,,8.000,7.500,0.100,0.300,0.000,0.300,7.700,23.300
206,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,9,TRUE,9,,,24.800,0,0,0.000,99,8.200,WP,1,,0,Mousinho,Leonor,GDSC,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-03-25 16:00:33.1785317 +0000,2023-03-25 16:00:49.9625215 +0000,8.1,8.0,8.5,8.3,,,8.2,8.0,8.3,7.6,,,,,,,8.200,8.100,0.300,0.000,0.000,0.000,8.200,24.800
207,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,9,TRUE,9,,,24.800,0,0,0.000,99,8.200,WP,2,,0,Ramos,Madalena,GDSC,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-03-25 16:00:33.1785317 +0000,2023-03-25 16:00:49.9625215 +0000,8.1,8.0,8.5,8.3,,,8.2,8.0,8.3,7.6,,,,,,,8.200,8.100,0.300,0.000,0.000,0.000,8.200,24.800
208,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,9,TRUE,9,,,24.800,0,0,0.000,99,8.200,WP,3,,0,Lagos,Maude,GDSC,01/01/0001,,Combinded,9,2,PUBLISHED,,2023-03-25 16:00:33.1785317 +0000,2023-03-25 16:00:49.9625215 +0000,8.1,8.0,8.5,8.3,,,8.2,8.0,8.3,7.6,,,,,,,8.200,8.100,0.300,0.000,0.000,0.000,8.200,24.800
209,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,10,TRUE,1,,,26.500,0,0,0.000,99,8.800,WP,1,,0,Saloio,Daniela,GDL,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 16:04:00.969292 +0000,2023-03-25 16:04:02.0070824 +0000,8.8,8.5,8.9,8.8,,,8.4,8.6,8.7,8.6,,,,,,,8.800,8.600,0.300,0.000,0.000,0.000,8.800,26.500
210,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,INI,,WG,Qualification,1,,10,TRUE,1,,,26.500,0,0,0.000,99,8.800,WP,2,,0,Pedro,Bárbara,GDL,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 16:04:00.969292 +0000,2023-03-25 16:04:02.0070824 +0000,8.8,8.5,8.9,8.8,,,8.4,8.6,8.7,8.6,,,,,,,8.800,8.600,0.300,0.000,0.000,0.000,8.800,26.500
